best_shubert2_step0_poor0rich10
eval_cnt fitness r/i/p
49270 -54.404865439234484 r
49570 -54.4048654392345 r
49640 -54.40486543923453 r
49710 -54.40486543923462 r
49780 -54.404865439234754 r
49890 -54.40486543923479 r
50000 -54.4048654392348 r
50080 -54.40486543923491 r
50170 -54.40486543923499 r
50240 -54.404865439234996 r
50360 -54.404865439235 r
50450 -54.40486543923501 r
50530 -54.40486543923504 r
50600 -54.40486543923507 r
50670 -54.4048654392351 r
50740 -54.404865439235195 r
50830 -54.40486543923526 r
50940 -54.404865439235415 r
51120 -54.40486543923543 r
51190 -54.40486543923549 r
51270 -54.40486543923553 r
51360 -54.40486543923557 r
51440 -54.40486543923559 r
51510 -54.40486543923568 r
51580 -54.4048654392357 r
51680 -54.404865439235735 r
51750 -54.40486543923574 r
51950 -54.404865439235756 r
52050 -54.40486543923576 r
52130 -54.40486543923578 r
52220 -54.40486543923586 r
52290 -54.40486543923587 r
52390 -54.4048654392359 r
52460 -54.404865439236005 r
52530 -54.404865439236055 r
52710 -54.40486543923608 r
52790 -54.404865439236104 r
52870 -54.404865439236126 r
52940 -54.40486543923622 r
53050 -54.40486543923625 r
53180 -54.40486543923629 r
53250 -54.404865439236346 r
53320 -54.40486543923641 r
53390 -54.40486543923645 r
53470 -54.40486543923646 r
53620 -54.40486543923647 r
53690 -54.40486543923652 r
53770 -54.40486543923656 r
53840 -54.40486543923661 r
53920 -54.40486543923662 r
54000 -54.40486543923679 r
54070 -54.40486543923685 r
54170 -54.40486543923686 r
54260 -54.40486543923687 r
54350 -54.40486543923691 r
54420 -54.40486543923706 r
54500 -54.40486543923709 r
54590 -54.4048654392371 r
54670 -54.40486543923729 r
54770 -54.4048654392374 r
54870 -54.404865439237426 r
55000 -54.40486543923743 r
55080 -54.40486543923744 r
55180 -54.40486543923747 r
55260 -54.40486543923751 r
55330 -54.40486543923753 r
55400 -54.40486543923754 r
55470 -54.404865439237604 r
55680 -54.40486543923763 r
56000 -54.40486543923764 r
56070 -54.40486543923774 r
56150 -54.40486543923775 r
56270 -54.40486543923781 r
56400 -54.40486543923783 r
56490 -54.404865439237916 r
56560 -54.40486543923794 r
56730 -54.404865439238 r
56810 -54.404865439238016 r
56880 -54.40486543923802 r
56950 -54.40486543923813 r
57050 -54.40486543923821 r
57120 -54.40486543923825 r
57530 -54.40486543923826 r
57600 -54.40486543923836 r
57670 -54.404865439238364 r
57740 -54.40486543923841 r
57830 -54.40486543923851 r
57910 -54.40486543923855 r
58060 -54.40486543923859 r
58140 -54.40486543923866 r
58240 -54.404865439238684 r
58310 -54.40486543923869 r
58329 -54.404865439387756 r
58400 -54.40486543938782 r
58500 -54.404865439387954 r
58590 -54.404865439388026 r
58670 -54.404865439388075 r
58780 -54.40486543938812 r
58900 -54.404865439388196 r
58990 -54.40486543938821 r
59060 -54.40486543938825 r
59150 -54.40486543938832 r
59220 -54.404865439388395 r
59310 -54.404865439388416 r
59400 -54.40486543938843 r
59470 -54.40486543938845 r
59550 -54.404865439388516 r
59620 -54.40486543938863 r
59740 -54.4048654393887 r
60080 -54.40486543938871 r
60240 -54.40486543938887 r
60490 -54.40486543938893 r
60570 -54.404865439389 r
60640 -54.404865439389084 r
60710 -54.404865439389106 r
60780 -54.40486543938923 r
60860 -54.40486543938934 r
60930 -54.40486543938937 r
61000 -54.40486543938947 r
61110 -54.4048654393895 r
61340 -54.40486543938951 r
61420 -54.404865439389624 r
61710 -54.404865439389646 r
61780 -54.404865439389724 r
61850 -54.40486543938981 r
61920 -54.40486543938989 r
62040 -54.40486543938995 r
62210 -54.40486543938999 r
62280 -54.40486543939005 r
62360 -54.40486543939019 r
62430 -54.404865439390235 r
62560 -54.40486543939027 r
62630 -54.40486543939038 r
62700 -54.40486543939048 r
62800 -54.404865439390505 r
62870 -54.40486543939055 r
62940 -54.40486543939061 r
63040 -54.4048654393907 r
63110 -54.4048654393908 r
63200 -54.404865439390804 r
63280 -54.404865439390846 r
63360 -54.40486543939093 r
63430 -54.40486543939109 r
63570 -54.4048654393911 r
63670 -54.40486543939115 r
63760 -54.404865439391266 r
63840 -54.40486543939134 r
63910 -54.40486543939141 r
63980 -54.40486543939149 r
64050 -54.40486543939157 r
64190 -54.40486543939163 r
64350 -54.40486543939172 r
64420 -54.40486543939173 r
64490 -54.40486543939182 r
64570 -54.40486543939183 r
64670 -54.40486543939187 r
64740 -54.40486543939188 r
64810 -54.404865439391905 r
64880 -54.40486543939196 r
64960 -54.40486543939211 r
65180 -54.404865439392125 r
65250 -54.40486543939214 r
65320 -54.40486543939221 r
65410 -54.40486543939226 r
65480 -54.404865439392296 r
65560 -54.4048654393924 r
65640 -54.404865439392466 r
65720 -54.404865439392616 r
65800 -54.404865439392644 r
65880 -54.40486543939268 r
65960 -54.40486543939275 r
66030 -54.404865439392914 r
66120 -54.40486543939292 r
66200 -54.40486543939297 r
66290 -54.404865439393 r
66410 -54.40486543939307 r
66870 -54.404865439393106 r
66990 -54.40486543939317 r
67080 -54.404865439393284 r
67180 -54.40486543939336 r
67250 -54.40486543939337 r
67320 -54.40486543939344 r
67420 -54.40486543939347 r
67500 -54.404865439393504 r
67580 -54.404865439393674 r
67700 -54.40486543939371 r
67780 -54.40486543939374 r
67850 -54.40486543939382 r
67930 -54.40486543939386 r
68000 -54.40486543939397 r
68070 -54.404865439394 r
68140 -54.40486543939401 r
68300 -54.40486543939402 r
68390 -54.404865439394044 r
68470 -54.4048654393941 r
68540 -54.404865439394214 r
68670 -54.40486543939423 r
68750 -54.404865439394364 r
68880 -54.4048654393944 r
68950 -54.40486543939441 r
69020 -54.40486543939442 r
69090 -54.40486543939452 r
69160 -54.40486543939458 r
69270 -54.4048654393946 r
69350 -54.404865439394605 r
69420 -54.40486543939473 r
69490 -54.40486543939482 r
69580 -54.40486543939487 r
69670 -54.40486543939492 r
69740 -54.404865439394925 r
69810 -54.40486543939499 r
69880 -54.404865439395024 r
69960 -54.404865439395145 r
70070 -54.404865439395174 r
70210 -54.40486543939526 r
70300 -54.404865439395266 r
70380 -54.40486543939527 r
70450 -54.40486543939529 r
70520 -54.404865439395344 r
70760 -54.404865439395415 r
70860 -54.404865439395515 r
70940 -54.4048654393956 r
71010 -54.40486543939564 r
71090 -54.40486543939576 r
71250 -54.40486543939579 r
71410 -54.404865439395856 r
71500 -54.40486543939587 r
71590 -54.40486543939592 r
71680 -54.40486543939593 r
71750 -54.40486543939602 r
71880 -54.404865439396175 r
72040 -54.40486543939621 r
72140 -54.40486543939624 r
72320 -54.40486543939627 r
72500 -54.40486543939634 r
72570 -54.40486543939638 r
72700 -54.404865439396445 r
72820 -54.40486543939648 r
72890 -54.40486543939652 r
72960 -54.40486543939654 r
73060 -54.40486543939656 r
73140 -54.404865439396616 r
73260 -54.40486543939667 r
73330 -54.404865439396815 r
73410 -54.40486543939689 r
73490 -54.40486543939691 r
73560 -54.404865439396936 r
73710 -54.40486543939697 r
73870 -54.404865439396985 r
74020 -54.40486543939704 r
74110 -54.40486543939707 r
74250 -54.40486543939709 r
74320 -54.40486543939713 r
74390 -54.40486543939728 r
74490 -54.4048654393973 r
74580 -54.40486543939735 r
74720 -54.4048654393974 r
74810 -54.40486543939745 r
74990 -54.404865439397454 r
75100 -54.40486543939758 r
75170 -54.40486543939759 r
75250 -54.40486543939762 r
75350 -54.40486543939774 r
75440 -54.404865439397845 r
75600 -54.404865439397874 r
75680 -54.404865439397916 r
75840 -54.404865439397966 r
75970 -54.40486543939797 r
76070 -54.40486543939803 r
76210 -54.40486543939809 r
76280 -54.40486543939817 r
76350 -54.404865439398186 r
76450 -54.40486543939829 r
76550 -54.40486543939833 r
76640 -54.40486543939836 r
76710 -54.404865439398485 r
76810 -54.40486543939849 r
76960 -54.404865439398534 r
77030 -54.40486543939866 r
77140 -54.40486543939871 r
77210 -54.404865439398776 r
77280 -54.40486543939886 r
77360 -54.4048654393989 r
77430 -54.404865439398904 r
77500 -54.40486543939892 r
77700 -54.404865439398975 r
77840 -54.40486543939909 r
77910 -54.40486543939913 r
77990 -54.404865439399195 r
78090 -54.4048654393992 r
78210 -54.40486543939931 r
78290 -54.404865439399394 r
78380 -54.404865439399416 r
78460 -54.40486543939946 r
78530 -54.404865439399465 r
78600 -54.40486543939948 r
78670 -54.40486543939967 r
78820 -54.40486543939976 r
78890 -54.404865439399835 r
78960 -54.40486543939985 r
79030 -54.40486543939987 r
79100 -54.404865439399906 r
79190 -54.404865439400034 r
79310 -54.40486543940008 r
79440 -54.404865439400105 r
79580 -54.404865439400126 r
79720 -54.404865439400226 r
79810 -54.40486543940027 r
79900 -54.40486543940028 r
79970 -54.404865439400325 r
80060 -54.40486543940042 r
80130 -54.40486543940058 r
80270 -54.40486543940059 r
80380 -54.40486543940073 r
80450 -54.40486543940075 r
80520 -54.40486543940083 r
80590 -54.40486543940085 r
80710 -54.40486543940093 r
80790 -54.404865439401 r
80890 -54.404865439401036 r
80960 -54.40486543940104 r
81050 -54.40486543940107 r
81140 -54.40486543940119 r
81310 -54.40486543940122 r
81420 -54.40486543940124 r
81510 -54.404865439401256 r
81610 -54.40486543940128 r
81700 -54.40486543940132 r
81800 -54.404865439401355 r
81870 -54.40486543940138 r
81950 -54.40486543940147 r
82080 -54.40486543940149 r
82170 -54.40486543940151 r
82310 -54.40486543940155 r
82440 -54.40486543940161 r
82700 -54.404865439401654 r
83240 -54.40486543940167 r
83310 -54.40486543940171 r
83390 -54.40486543940183 r
83460 -54.40486543940191 r
83550 -54.40486543940202 r
83630 -54.40486543940206 r
83740 -54.404865439402144 r
83890 -54.40486543940217 r
84210 -54.404865439402215 r
84370 -54.40486543940223 r
84440 -54.404865439402315 r
84510 -54.40486543940234 r
84680 -54.40486543940245 r
84760 -54.40486543940248 r
84980 -54.404865439402556 r
85060 -54.40486543940257 r
85130 -54.40486543940261 r
85200 -54.404865439402656 r
85270 -54.404865439402684 r
85360 -54.404865439402776 r
85470 -54.40486543940278 r
85540 -54.404865439402876 r
85620 -54.40486543940298 r
85990 -54.40486543940299 r
86170 -54.404865439403004 r
86250 -54.40486543940312 r
86320 -54.40486543940313 r
86390 -54.40486543940314 r
86480 -54.40486543940321 r
86550 -54.404865439403224 r
86620 -54.40486543940325 r
86690 -54.40486543940329 r
86760 -54.40486543940334 r
86830 -54.40486543940351 r
86950 -54.404865439403615 r
87060 -54.40486543940362 r
87140 -54.40486543940364 r
87280 -54.404865439403714 r
87350 -54.40486543940374 r
87450 -54.404865439403764 r
87540 -54.404865439403885 r
87640 -54.40486543940402 r
87710 -54.40486543940407 r
87800 -54.40486543940408 r
87870 -54.404865439404084 r
87960 -54.404865439404134 r
88060 -54.40486543940416 r
88130 -54.40486543940417 r
88240 -54.40486543940418 r
88330 -54.4048654394042 r
88410 -54.40486543940421 r
88500 -54.40486543940423 r
88580 -54.40486543940432 r
88670 -54.404865439404354 r
88740 -54.40486543940436 r
88810 -54.40486543940444 r
88920 -54.40486543940446 r
89000 -54.404865439404475 r
89080 -54.40486543940453 r
89200 -54.40486543940454 r
89350 -54.40486543940455 r
89420 -54.40486543940457 r
89530 -54.40486543940459 r
89610 -54.404865439404595 r
89760 -54.40486543940467 r
89830 -54.4048654394047 r
89940 -54.404865439404816 r
90250 -54.40486543940484 r
90320 -54.4048654394049 r
90410 -54.404865439404965 r
90490 -54.40486543940505 r
90580 -54.404865439405086 r
90650 -54.40486543940516 r
90850 -54.404865439405185 r
90980 -54.40486543940522 r
91080 -54.40486543940533 r
91150 -54.40486543940538 r
91220 -54.40486543940552 r
91340 -54.404865439405555 r
91420 -54.404865439405576 r
91530 -54.404865439405626 r
91670 -54.404865439405725 r
91790 -54.40486543940573 r
91860 -54.404865439405775 r
91950 -54.40486543940579 r
92020 -54.40486543940583 r
92100 -54.40486543940592 r
92170 -54.40486543940594 r
92280 -54.40486543940604 r
92350 -54.40486543940605 r
92440 -54.4048654394061 r
92520 -54.40486543940611 r
92600 -54.40486543940612 r
92680 -54.40486543940618 r
92750 -54.404865439406244 r
92840 -54.4048654394063 r
92920 -54.404865439406336 r
92990 -54.404865439406485 r
93090 -54.40486543940649 r
93190 -54.40486543940657 r
93320 -54.404865439406606 r
93410 -54.40486543940663 r
93480 -54.40486543940679 r
93570 -54.4048654394068 r
93640 -54.404865439406805 r
93710 -54.40486543940683 r
93780 -54.40486543940686 r
93900 -54.40486543940688 r
93980 -54.404865439406976 r
94050 -54.404865439407004 r
94120 -54.404865439407025 r
94190 -54.40486543940705 r
94260 -54.40486543940717 r
94420 -54.40486543940723 r
94520 -54.404865439407374 r
94590 -54.404865439407416 r
94690 -54.4048654394075 r
94820 -54.40486543940759 r
94890 -54.4048654394076 r
95070 -54.404865439407615 r
95150 -54.40486543940772 r
95350 -54.404865439407764 r
95440 -54.404865439407786 r
95620 -54.404865439407814 r
95730 -54.404865439407885 r
95820 -54.40486543940793 r
95940 -54.404865439407985 r
96180 -54.40486543940802 r
96250 -54.40486543940811 r
96340 -54.40486543940815 r
96420 -54.40486543940835 r
96610 -54.40486543940837 r
96720 -54.404865439408454 r
96820 -54.404865439408475 r
96910 -54.404865439408496 r
97000 -54.40486543940855 r
97080 -54.40486543940861 r
97150 -54.404865439408624 r
97220 -54.40486543940875 r
97330 -54.40486543940879 r
97410 -54.40486543940881 r
97490 -54.404865439408844 r
97570 -54.404865439408916 r
97640 -54.404865439409015 r
97720 -54.40486543940902 r
97790 -54.40486543940909 r
97860 -54.404865439409214 r
97940 -54.40486543940925 r
98070 -54.40486543940926 r
98140 -54.40486543940929 r
98210 -54.404865439409356 r
98410 -54.40486543940937 r
98480 -54.404865439409484 r
98550 -54.40486543940956 r
98630 -54.40486543940959 r
98800 -54.4048654394096 r
98910 -54.40486543940961 r
98980 -54.40486543940972 r
99050 -54.40486543940973 r
99130 -54.40486543940974 r
99240 -54.40486543940985 r
99380 -54.40486543940999 r
99600 -54.404865439409996 r
99670 -54.40486543941004 r
99750 -54.404865439410074 r
99840 -54.40486543941012 r
99920 -54.40486543941018 r

1 -0.7581780843302036 i
3 -6.979248684093181 i
4 -10.490829947622293 i
26 -21.314210427645815 r
40 -53.251172942679716 r
80 -53.501410523626674 r
270 -54.19813510167698 r
380 -54.201386275603696 r
420 -54.20164293487 r
430 -54.204135148436464 r
440 -54.20563220568028 r
450 -54.213025365219885 r
460 -54.21916671328145 r
470 -54.225792347484806 r
550 -54.22579234823229 r
560 -54.22667515546373 r
600 -54.227742531771185 r
620 -54.22881106206322 r
650 -54.2307507271089 r
660 -54.23132154140372 r
670 -54.233112557949795 r
710 -54.23413056241053 r
730 -54.23622845557675 r
760 -54.237006325163996 r
780 -54.241691007074614 r
790 -54.2429698382008 r
800 -54.24638737748992 r
830 -54.250093496054575 r
860 -54.25865045181888 r
880 -54.27335889548124 r
890 -54.28088080537704 r
910 -54.282349782942205 r
920 -54.28449687758379 r
960 -54.2948344880227 r
990 -54.296396747222204 r
1010 -54.304468876081785 r
1020 -54.311790167859876 r
1030 -54.319860167261226 r
1070 -54.32237573720096 r
1090 -54.334360199786495 r
1120 -54.339145483174676 r
1140 -54.344938493609924 r
1160 -54.36079471598268 r
1190 -54.36897745154838 r
1260 -54.36897745164761 r
1280 -54.36929889793445 r
1290 -54.369770775879246 r
1300 -54.37082524982212 r
1340 -54.37118606013838 r
1370 -54.3724800208291 r
1380 -54.373641814776065 r
1400 -54.37460237319999 r
1410 -54.37515181517606 r
1420 -54.37647250255923 r
1430 -54.37893695668179 r
1440 -54.382109507356496 r
1450 -54.38239457201075 r
1460 -54.38542649651098 r
1510 -54.388645797157935 r
1520 -54.39137147256482 r
1530 -54.39348201665986 r
1550 -54.396040999490346 r
1560 -54.39712273091853 r
1570 -54.39829279297719 r
1590 -54.39928226887878 r
1600 -54.4019446834841 r
1630 -54.40248601919775 r
1640 -54.40338271028579 r
1670 -54.40382918828705 r
1680 -54.404400218698626 r
1750 -54.404400218700594 r
1760 -54.404424447300606 r
1770 -54.40448474734902 r
1830 -54.40449854342997 r
1880 -54.40460430679326 r
1890 -54.40461208892103 r
1920 -54.404684172396685 r
1940 -54.40474430130211 r
1950 -54.40482042235244 r
1960 -54.40483955530034 r
1970 -54.404859318189224 r
2060 -54.404859318198525 r
2070 -54.4048623433614 r
2100 -54.404862408320966 r
2120 -54.404862463495846 r
2170 -54.40486318610053 r
2250 -54.404863186100634 r
2300 -54.404864416997455 r
2330 -54.404865300293004 r
2420 -54.40486530029486 r
2470 -54.404865324468965 r
2580 -54.40486532447029 r
2650 -54.404865324472055 r
2730 -54.4048653244731 r
2780 -54.40486539773852 r
2860 -54.404865397739414 r
2940 -54.40486539773946 r
3030 -54.404865397740174 r
3100 -54.40486539774029 r
3180 -54.40486539774096 r
3250 -54.40486539774179 r
3320 -54.404865397741936 r
3400 -54.40486539774255 r
3470 -54.40486539774306 r
3550 -54.40486539774405 r
3620 -54.40486539774514 r
3750 -54.404865397745546 r
3820 -54.40486539774569 r
3890 -54.40486539774624 r
3970 -54.404865397746924 r
4070 -54.40486539774764 r
4150 -54.40486539774859 r
4200 -54.40486542928631 r
4290 -54.404865429286865 r
4370 -54.404865429287305 r
4440 -54.40486542928744 r
4540 -54.404865429288016 r
4610 -54.404865429288506 r
4680 -54.404865429289 r
4780 -54.40486542928946 r
4860 -54.40486542928985 r
4940 -54.404865429290126 r
5010 -54.404865429290794 r
5080 -54.40486542929082 r
5160 -54.404865429290865 r
5230 -54.40486542929129 r
5310 -54.40486542929139 r
5410 -54.404865429291625 r
5490 -54.40486542929178 r
5570 -54.4048654292922 r
5690 -54.40486542929252 r
5770 -54.40486542929253 r
5840 -54.40486542929296 r
5910 -54.40486542929341 r
6030 -54.40486542929376 r
6100 -54.404865429294226 r
6170 -54.40486542929466 r
6240 -54.40486542929507 r
6310 -54.404865429295455 r
6380 -54.40486542929576 r
6430 -54.404865434637486 r
6510 -54.40486543463765 r
6580 -54.404865434637735 r
6650 -54.40486543463786 r
6720 -54.404865434638126 r
6790 -54.40486543463821 r
6880 -54.404865434638644 r
6960 -54.404865434638765 r
7060 -54.40486543463894 r
7130 -54.40486543463904 r
7230 -54.404865434639326 r
7330 -54.40486543463955 r
7400 -54.40486543463989 r
7500 -54.40486543463994 r
7570 -54.404865434640136 r
7690 -54.404865434640335 r
7770 -54.404865434640456 r
7870 -54.404865434640605 r
7940 -54.404865434640655 r
8020 -54.40486543464078 r
8110 -54.40486543464092 r
8180 -54.40486543464096 r
8250 -54.40486543464128 r
8320 -54.40486543464146 r
8400 -54.40486543464171 r
8500 -54.40486543464175 r
8570 -54.40486543464177 r
8640 -54.40486543464204 r
8740 -54.40486543464215 r
8820 -54.40486543464258 r
8900 -54.404865434642936 r
8990 -54.40486543464348 r
9060 -54.404865434643504 r
9130 -54.404865434643945 r
9200 -54.40486543464413 r
9280 -54.40486543464454 r
9350 -54.40486543464479 r
9420 -54.404865434645096 r
9490 -54.4048654346453 r
9570 -54.404865434645316 r
9650 -54.4048654346454 r
9730 -54.40486543464566 r
9870 -54.4048654346457 r
9940 -54.40486543464631 r
10010 -54.40486543464672 r
10160 -54.40486543464693 r
10240 -54.40486543464725 r
10320 -54.40486543464753 r
10470 -54.404865434647824 r
10550 -54.40486543464816 r
10640 -54.40486543464842 r
10710 -54.4048654346487 r
10780 -54.404865434648954 r
10860 -54.40486543464924 r
10930 -54.404865434649395 r
11010 -54.404865434649516 r
11080 -54.40486543464954 r
11150 -54.40486543464959 r
11220 -54.404865434649956 r
11340 -54.40486543465 r
11430 -54.4048654346501 r
11510 -54.40486543465011 r
11580 -54.40486543465041 r
11650 -54.40486543465054 r
11730 -54.404865434650645 r
11800 -54.404865434650674 r
11870 -54.40486543465075 r
11940 -54.404865434651015 r
12010 -54.40486543465116 r
12080 -54.40486543465121 r
12170 -54.40486543465151 r
12260 -54.404865434651946 r
12340 -54.404865434652166 r
12430 -54.40486543465245 r
12500 -54.40486543465248 r
12590 -54.4048654346528 r
12660 -54.404865434652805 r
12750 -54.40486543465306 r
12850 -54.40486543465312 r
12920 -54.404865434653516 r
13010 -54.404865434653935 r
13090 -54.40486543465413 r
13160 -54.40486543465423 r
13250 -54.40486543465425 r
13340 -54.404865434654475 r
13420 -54.40486543465473 r
13490 -54.40486543465478 r
13560 -54.404865434654944 r
13630 -54.40486543465521 r
13750 -54.404865434655235 r
13840 -54.40486543465529 r
13920 -54.404865434655505 r
13990 -54.40486543465575 r
14070 -54.40486543465589 r
14140 -54.40486543465613 r
14210 -54.40486543465642 r
14290 -54.404865434656536 r
14380 -54.404865434656635 r
14500 -54.40486543465704 r
14570 -54.40486543465725 r
14640 -54.40486543465745 r
14720 -54.40486543465802 r
14810 -54.404865434658404 r
14880 -54.40486543465848 r
14960 -54.40486543465855 r
15040 -54.40486543465881 r
15110 -54.404865434658866 r
15180 -54.4048654346589 r
15250 -54.404865434659385 r
15410 -54.404865434659555 r
15530 -54.40486543465965 r
15600 -54.40486543466012 r
15670 -54.40486543466029 r
15790 -54.404865434660465 r
15860 -54.40486543466065 r
15990 -54.404865434660756 r
16070 -54.404865434660806 r
16160 -54.40486543466123 r
16230 -54.404865434661424 r
16320 -54.404865434661644 r
16400 -54.40486543466172 r
16470 -54.4048654346618 r
16640 -54.40486543466193 r
16710 -54.40486543466202 r
16790 -54.404865434662284 r
16880 -54.40486543466237 r
16960 -54.404865434662455 r
17030 -54.40486543466255 r
17100 -54.40486543466268 r
17180 -54.404865434662845 r
17280 -54.404865434662874 r
17360 -54.40486543466299 r
17440 -54.40486543466317 r
17520 -54.40486543466324 r
17600 -54.404865434663584 r
17670 -54.40486543466374 r
17740 -54.40486543466379 r
17820 -54.4048654346641 r
17900 -54.40486543466443 r
17980 -54.404865434664664 r
18050 -54.404865434664934 r
18120 -54.40486543466505 r
18260 -54.40486543466537 r
18340 -54.404865434665545 r
18440 -54.40486543466555 r
18510 -54.404865434665815 r
18580 -54.40486543466628 r
18650 -54.404865434666505 r
18740 -54.404865434666874 r
18810 -54.40486543466732 r
18880 -54.40486543466762 r
18950 -54.40486543466771 r
19040 -54.40486543466807 r
19110 -54.40486543466815 r
19180 -54.404865434668245 r
19250 -54.40486543466842 r
19380 -54.40486543466854 r
19450 -54.40486543466863 r
19520 -54.404865434668864 r
19610 -54.40486543466932 r
19690 -54.40486543466936 r
19770 -54.404865434669624 r
19860 -54.40486543466965 r
19960 -54.404865434670086 r
20040 -54.40486543467032 r
20110 -54.40486543467048 r
20180 -54.40486543467077 r
20260 -54.404865434670974 r
20340 -54.404865434671024 r
20410 -54.40486543467139 r
20500 -54.404865434671706 r
20570 -54.40486543467221 r
20650 -54.40486543467242 r
20720 -54.40486543467247 r
20750 -54.40486543703362 r
20820 -54.40486543703387 r
20920 -54.404865437034 r
21000 -54.40486543703401 r
21100 -54.40486543703437 r
21170 -54.40486543703463 r
21250 -54.40486543703467 r
21330 -54.40486543703499 r
21400 -54.40486543703532 r
21500 -54.404865437035376 r
21570 -54.40486543703538 r
21640 -54.40486543703556 r
21710 -54.40486543703582 r
21800 -54.404865437035866 r
21940 -54.404865437036 r
22010 -54.40486543703604 r
22080 -54.40486543703619 r
22150 -54.40486543703635 r
22220 -54.40486543703654 r
22290 -54.40486543703679 r
22380 -54.404865437037074 r
22460 -54.40486543703718 r
22530 -54.40486543703725 r
22610 -54.404865437037444 r
22680 -54.40486543703756 r
22770 -54.40486543703774 r
22850 -54.40486543703794 r
22930 -54.40486543703826 r
23040 -54.40486543703836 r
23120 -54.4048654370384 r
23190 -54.40486543703867 r
23270 -54.4048654370388 r
23340 -54.40486543703905 r
23410 -54.404865437039106 r
23480 -54.40486543703912 r
23550 -54.404865437039284 r
23620 -54.40486543703956 r
23690 -54.4048654370398 r
23780 -54.40486543703983 r
23920 -54.40486543703998 r
23990 -54.40486543704002 r
24080 -54.40486543704038 r
24150 -54.404865437040606 r
24220 -54.40486543704072 r
24310 -54.40486543704085 r
24420 -54.40486543704091 r
24510 -54.40486543704094 r
24580 -54.40486543704113 r
24650 -54.40486543704135 r
24720 -54.40486543704143 r
24790 -54.40486543704151 r
24880 -54.404865437041884 r
25000 -54.4048654370419 r
25070 -54.404865437042176 r
25140 -54.40486543704245 r
25240 -54.40486543704249 r
25320 -54.40486543704266 r
25410 -54.404865437043085 r
25480 -54.40486543704314 r
25560 -54.40486543704318 r
25630 -54.404865437043235 r
25720 -54.40486543704344 r
25790 -54.404865437043455 r
25870 -54.40486543704373 r
25950 -54.40486543704382 r
26020 -54.40486543704404 r
26090 -54.40486543704411 r
26160 -54.404865437044215 r
26250 -54.40486543704437 r
26330 -54.404865437044684 r
26400 -54.40486543704474 r
26560 -54.40486543704476 r
26630 -54.40486543704501 r
26700 -54.4048654370453 r
26780 -54.40486543704564 r
26850 -54.40486543704565 r
26920 -54.4048654370457 r
27010 -54.40486543704588 r
27100 -54.40486543704613 r
27170 -54.40486543704624 r
27250 -54.404865437046396 r
27300 -54.40486543860704 r
27370 -54.404865438607196 r
27440 -54.404865438607246 r
27510 -54.40486543860747 r
27580 -54.4048654386076 r
27670 -54.404865438607715 r
27740 -54.40486543860775 r
27880 -54.40486543860778 r
27950 -54.40486543860784 r
28020 -54.40486543860802 r
28110 -54.40486543860821 r
28180 -54.40486543860822 r
28250 -54.40486543860826 r
28360 -54.40486543860828 r
28430 -54.404865438608326 r
28500 -54.40486543860855 r
28580 -54.404865438608596 r
28660 -54.404865438608695 r
28830 -54.40486543860882 r
28900 -54.404865438608894 r
28970 -54.4048654386089 r
29040 -54.40486543860897 r
29130 -54.404865438608994 r
29240 -54.40486543860912 r
29320 -54.404865438609164 r
29440 -54.404865438609214 r
29510 -54.4048654386093 r
29600 -54.40486543860933 r
29670 -54.40486543860935 r
29740 -54.40486543860945 r
29810 -54.404865438609534 r
29890 -54.404865438609576 r
29990 -54.404865438609775 r
30120 -54.404865438609896 r
30200 -54.40486543860992 r
30270 -54.40486543861 r
30340 -54.40486543861017 r
30510 -54.40486543861024 r
30590 -54.40486543861032 r
30670 -54.40486543861046 r
30740 -54.404865438610564 r
30810 -54.404865438610585 r
30880 -54.404865438610635 r
30970 -54.40486543861087 r
31040 -54.4048654386109 r
31110 -54.40486543861099 r
31180 -54.40486543861116 r
31310 -54.404865438611225 r
31440 -54.40486543861124 r
31510 -54.40486543861127 r
31590 -54.404865438611345 r
31660 -54.40486543861138 r
31730 -54.40486543861154 r
31840 -54.40486543861167 r
32070 -54.40486543861168 r
32150 -54.40486543861169 r
32230 -54.404865438611786 r
32330 -54.40486543861192 r
32400 -54.40486543861199 r
32480 -54.404865438612084 r
32550 -54.40486543861214 r
32620 -54.404865438612426 r
32700 -54.40486543861246 r
32790 -54.404865438612546 r
32880 -54.40486543861264 r
32950 -54.40486543861267 r
33040 -54.40486543861272 r
33110 -54.404865438612816 r
33230 -54.404865438612894 r
33310 -54.40486543861292 r
33380 -54.40486543861296 r
33530 -54.404865438613065 r
33600 -54.4048654386132 r
33680 -54.404865438613264 r
33750 -54.40486543861329 r
33820 -54.40486543861348 r
33890 -54.40486543861353 r
33980 -54.40486543861357 r
34050 -54.40486543861366 r
34130 -54.40486543861377 r
34210 -54.40486543861381 r
34320 -54.404865438613946 r
34390 -54.404865438614024 r
34480 -54.40486543861405 r
34560 -54.40486543861422 r
34640 -54.40486543861431 r
34720 -54.404865438614436 r
34810 -54.40486543861451 r
34880 -54.404865438614536 r
34960 -54.404865438614635 r
35060 -54.40486543861464 r
35130 -54.40486543861468 r
35230 -54.40486543861479 r
35300 -54.404865438614856 r
35370 -54.40486543861488 r
35440 -54.404865438614905 r
35520 -54.40486543861511 r
35620 -54.40486543861516 r
35780 -54.40486543861527 r
35870 -54.40486543861529 r
35960 -54.404865438615296 r
36040 -54.404865438615396 r
