best_shubert2_step0_poor1rich9
eval_cnt fitness r/i/p
53826 -186.73090883073047 r
53906 -186.73090883073067 r
53977 -186.7309088307308 r
54078 -186.7309088307309 r
54179 -186.73090883073093 r
54270 -186.73090883073107 r
54340 -186.73090883073115 r
54431 -186.73090883073127 r
54512 -186.7309088307313 r
54582 -186.73090883073132 r
54653 -186.73090883073135 r
54724 -186.73090883073138 r
54804 -186.73090883073147 r
54895 -186.7309088307315 r
54996 -186.73090883073155 r
55067 -186.7309088307316 r
55137 -186.73090883073172 r
55208 -186.7309088307318 r
55319 -186.73090883073183 r
55400 -186.73090883073192 r
55470 -186.73090883073203 r
55561 -186.73090883073206 r
55642 -186.7309088307321 r
55713 -186.73090883073215 r
55783 -186.73090883073235 r
55904 -186.73090883073255 r
56066 -186.73090883073263 r
56136 -186.7309088307328 r
56237 -186.7309088307329 r
56318 -186.73090883073291 r
56439 -186.73090883073297 r
56510 -186.73090883073309 r
56591 -186.73090883073326 r
56681 -186.73090883073345 r
56802 -186.73090883073348 r
56903 -186.7309088307336 r
56974 -186.73090883073363 r
57095 -186.73090883073374 r
57176 -186.73090883073377 r
57246 -186.73090883073385 r
57327 -186.73090883073397 r
57458 -186.73090883073402 r
57549 -186.7309088307341 r
57640 -186.73090883073414 r
57711 -186.73090883073425 r
57791 -186.73090883073434 r
57862 -186.73090883073436 r
57943 -186.7309088307344 r
58054 -186.73090883073442 r
58175 -186.7309088307345 r
58256 -186.73090883073462 r
58367 -186.73090883073465 r
58437 -186.7309088307347 r
58518 -186.73090883073476 r
58589 -186.73090883073493 r
58669 -186.73090883073505 r
58740 -186.73090883073507 r
58831 -186.7309088307351 r
58952 -186.73090883073513 r
59063 -186.73090883073516 r
59214 -186.73090883073527 r
59315 -186.73090883073544 r
59406 -186.7309088307356 r
59487 -186.73090883073573 r
59598 -186.73090883073579 r
59668 -186.7309088307358 r
59749 -186.73090883073584 r
59820 -186.73090883073587 r
59910 -186.7309088307359 r
60011 -186.73090883073598 r
60092 -186.73090883073613 r
60344 -186.73090883073624 r
60415 -186.7309088307363 r
60496 -186.7309088307365 r
60587 -186.73090883073655 r
60708 -186.7309088307366 r
60788 -186.73090883073667 r
60869 -186.7309088307368 r
60940 -186.73090883073687 r
61010 -186.730908830737 r
61111 -186.73090883073712 r
61192 -186.73090883073718 r
61273 -186.7309088307373 r
61374 -186.7309088307375 r
61475 -186.7309088307376 r
61545 -186.7309088307377 r
61616 -186.73090883073777 r
61697 -186.7309088307378 r
61797 -186.7309088307379 r
61908 -186.73090883073792 r
61979 -186.73090883073795 r
62050 -186.73090883073806 r
62120 -186.73090883073814 r
62201 -186.7309088307382 r
62282 -186.73090883073826 r
62373 -186.7309088307383 r
62443 -186.73090883073837 r
62514 -186.73090883073846 r
62585 -186.7309088307386 r
62655 -186.73090883073877 r
62746 -186.7309088307388 r
62857 -186.73090883073883 r
62948 -186.73090883073897 r
63069 -186.730908830739 r
63140 -186.73090883073917 r
63210 -186.7309088307392 r
63291 -186.73090883073922 r
63362 -186.73090883073934 r
63473 -186.73090883073948 r
63553 -186.7309088307396 r
63674 -186.73090883073968 r
63785 -186.73090883073974 r
63856 -186.73090883073976 r
63937 -186.73090883073996 r
64007 -186.7309088307401 r
64098 -186.73090883074016 r
64179 -186.7309088307402 r
64250 -186.7309088307403 r
64320 -186.73090883074056 r
64401 -186.7309088307406 r
64482 -186.73090883074062 r
64552 -186.7309088307407 r
64633 -186.73090883074082 r
64704 -186.7309088307409 r
64794 -186.73090883074093 r
64956 -186.73090883074107 r
65047 -186.7309088307411 r
65127 -186.73090883074113 r
65208 -186.73090883074116 r
65309 -186.73090883074124 r
65380 -186.73090883074127 r
65450 -186.73090883074147 r
65642 -186.73090883074153 r
65733 -186.73090883074167 r
65834 -186.7309088307418 r
66005 -186.7309088307419 r
66116 -186.73090883074192 r
66207 -186.73090883074198 r
66288 -186.7309088307421 r
66379 -186.73090883074212 r
66480 -186.7309088307422 r
66560 -186.73090883074232 r
66651 -186.73090883074235 r
66732 -186.7309088307425 r
66803 -186.7309088307426 r
66934 -186.73090883074264 r
67004 -186.7309088307427 r
67105 -186.7309088307428 r
67206 -186.7309088307429 r
67307 -186.73090883074292 r
67388 -186.730908830743 r
67458 -186.73090883074318 r
67549 -186.7309088307433 r
67630 -186.73090883074337 r
67721 -186.73090883074343 r
67862 -186.73090883074346 r
67933 -186.73090883074366 r
68024 -186.73090883074372 r
68145 -186.73090883074374 r
68225 -186.7309088307438 r
68326 -186.73090883074397 r
68528 -186.73090883074406 r
68599 -186.73090883074408 r
68700 -186.73090883074417 r
68790 -186.73090883074434 r
68861 -186.73090883074454 r
69083 -186.73090883074457 r
69184 -186.7309088307446 r
69255 -186.7309088307447 r
69356 -186.73090883074482 r
69497 -186.73090883074488 r
69567 -186.73090883074502 r
69668 -186.73090883074508 r
69840 -186.73090883074514 r
69951 -186.7309088307452 r
70062 -186.73090883074522 r
70133 -186.73090883074525 r
70213 -186.73090883074528 r
70294 -186.73090883074536 r
70365 -186.7309088307455 r
70476 -186.7309088307456 r
70546 -186.73090883074573 r
70637 -186.7309088307458 r
70718 -186.7309088307459 r
70799 -186.73090883074607 r
70920 -186.73090883074616 r
70990 -186.73090883074633 r
71061 -186.73090883074647 r
71132 -186.73090883074664 r
71212 -186.7309088307467 r
71303 -186.73090883074676 r
71374 -186.73090883074693 r
71505 -186.73090883074698 r
71596 -186.73090883074707 r
71676 -186.73090883074727 r
71767 -186.73090883074732 r
71878 -186.7309088307476 r
71959 -186.73090883074764 r
72030 -186.7309088307478 r
72141 -186.73090883074792 r
72151 -186.73090883076298 r
72221 -186.73090883076313 r
72312 -186.73090883076316 r
72383 -186.73090883076318 r
72453 -186.73090883076338 r
72554 -186.7309088307634 r
72625 -186.73090883076352 r
72726 -186.7309088307636 r
72817 -186.73090883076364 r
72887 -186.73090883076367 r
72978 -186.73090883076375 r
73089 -186.73090883076387 r
73160 -186.7309088307639 r
73230 -186.730908830764 r
73301 -186.73090883076406 r
73392 -186.73090883076424 r
73644 -186.7309088307643 r
73735 -186.73090883076435 r
73806 -186.73090883076443 r
73967 -186.7309088307645 r
74068 -186.73090883076452 r
74139 -186.7309088307646 r
74280 -186.7309088307648 r
74326 -186.73090883082733 r
74401 -186.73090883082745 r
74532 -186.73090883082753 r
74603 -186.73090883082762 r
74704 -186.73090883082764 r
74795 -186.73090883082767 r
74895 -186.73090883082773 r
74966 -186.73090883082776 r
75138 -186.73090883082784 r
75218 -186.73090883082796 r
75329 -186.73090883082804 r
75400 -186.7309088308281 r
75471 -186.73090883082813 r
75541 -186.73090883082816 r
75642 -186.7309088308282 r
75723 -186.73090883082824 r
75804 -186.7309088308283 r
75874 -186.73090883082838 r
75975 -186.7309088308284 r
76157 -186.73090883082847 r
76227 -186.73090883082864 r
76308 -186.73090883082872 r
76379 -186.73090883082875 r
76449 -186.73090883082878 r
76540 -186.7309088308288 r
76631 -186.73090883082884 r
76702 -186.7309088308289 r
76772 -186.73090883082895 r
76843 -186.73090883082907 r
76914 -186.7309088308291 r
77004 -186.7309088308293 r
77085 -186.73090883082938 r
77156 -186.73090883082946 r
77226 -186.73090883082952 r
77297 -186.73090883082958 r
77378 -186.7309088308296 r
77448 -186.73090883082972 r
77519 -186.7309088308298 r
77590 -186.73090883082995 r
77660 -186.73090883083 r
77731 -186.73090883083006 r
77812 -186.73090883083015 r
77892 -186.7309088308302 r
77973 -186.73090883083023 r
78044 -186.73090883083032 r
78114 -186.73090883083046 r
78205 -186.73090883083051 r
78276 -186.7309088308306 r
78347 -186.73090883083063 r
78427 -186.73090883083074 r
78538 -186.73090883083077 r
78639 -186.73090883083086 r
78730 -186.73090883083088 r
78811 -186.7309088308309 r
78881 -186.730908830831 r
78962 -186.73090883083108 r
79033 -186.73090883083117 r
79113 -186.73090883083123 r
79305 -186.73090883083128 r
79386 -186.73090883083134 r
79457 -186.73090883083148 r
79537 -186.73090883083168 r
79628 -186.73090883083174 r
79709 -186.73090883083177 r
79779 -186.7309088308318 r
79931 -186.73090883083182 r
80001 -186.73090883083188 r
80102 -186.7309088308319 r
80173 -186.73090883083196 r
80244 -186.730908830832 r
80385 -186.73090883083202 r
80456 -186.73090883083208 r
80546 -186.7309088308321 r
80667 -186.7309088308322 r
80758 -186.73090883083225 r
80869 -186.73090883083228 r
80940 -186.7309088308323 r
81021 -186.73090883083233 r
81091 -186.73090883083236 r
81162 -186.7309088308324 r
81263 -186.73090883083242 r
81354 -186.73090883083245 r
81444 -186.7309088308325 r
81525 -186.73090883083262 r
81596 -186.73090883083273 r
81666 -186.73090883083285 r
81767 -186.73090883083287 r
81858 -186.7309088308329 r
81929 -186.73090883083296 r
82040 -186.73090883083304 r
82121 -186.73090883083307 r
82211 -186.73090883083313 r
82282 -186.7309088308332 r
82363 -186.73090883083322 r
82433 -186.73090883083327 r
82524 -186.7309088308333 r
82615 -186.73090883083336 r
82686 -186.73090883083339 r
82787 -186.73090883083347 r
82857 -186.7309088308336 r
82928 -186.73090883083373 r
82998 -186.73090883083376 r
83079 -186.7309088308339 r
83150 -186.73090883083407 r
83220 -186.7309088308341 r
83291 -186.73090883083415 r
83362 -186.73090883083424 r
83453 -186.73090883083427 r
83533 -186.73090883083432 r
83604 -186.7309088308344 r
83675 -186.73090883083444 r
83755 -186.73090883083447 r
83836 -186.73090883083452 r
83917 -186.73090883083458 r
84008 -186.73090883083466 r
84078 -186.7309088308347 r
84159 -186.73090883083472 r
84240 -186.73090883083486 r
84320 -186.73090883083495 r
84391 -186.73090883083498 r
84462 -186.7309088308351 r
84542 -186.73090883083518 r
84613 -186.73090883083523 r
84684 -186.7309088308353 r
84764 -186.73090883083546 r
84845 -186.73090883083566 r
84916 -186.73090883083577 r
84986 -186.7309088308358 r
85067 -186.73090883083594 r
85138 -186.730908830836 r
85249 -186.73090883083609 r
85370 -186.7309088308361 r
85440 -186.73090883083617 r
85511 -186.73090883083623 r
85582 -186.7309088308363 r
85683 -186.73090883083634 r
85753 -186.73090883083648 r
85834 -186.7309088308365 r
85905 -186.73090883083663 r
85975 -186.73090883083674 r
86157 -186.7309088308368 r
86238 -186.73090883083682 r
86308 -186.73090883083697 r
86409 -186.73090883083708 r
86490 -186.7309088308371 r
86571 -186.73090883083717 r
86651 -186.7309088308373 r
86772 -186.73090883083736 r
86843 -186.73090883083742 r
86944 -186.7309088308375 r
87015 -186.73090883083762 r
87085 -186.73090883083768 r
87156 -186.73090883083785 r
87227 -186.73090883083793 r
87348 -186.73090883083802 r
87418 -186.73090883083808 r
87539 -186.73090883083813 r
87610 -186.73090883083816 r
87701 -186.7309088308382 r
87782 -186.73090883083822 r
87893 -186.73090883083825 r
87973 -186.73090883083833 r
88064 -186.73090883083836 r
88135 -186.73090883083844 r
88215 -186.73090883083847 r
88286 -186.73090883083856 r
88357 -186.73090883083873 r
88508 -186.73090883083887 r
88589 -186.73090883083898 r
88659 -186.73090883083916 r
88791 -186.7309088308392 r
88881 -186.7309088308393 r
88952 -186.73090883083935 r
89023 -186.73090883083944 r
89124 -186.73090883083958 r
89225 -186.7309088308396 r
89305 -186.73090883083964 r
89386 -186.73090883083967 r
89457 -186.73090883083978 r
89527 -186.73090883083987 r
89598 -186.7309088308399 r
89729 -186.73090883083992 r
89800 -186.73090883083995 r
89870 -186.73090883084 r
89951 -186.73090883084006 r
90052 -186.73090883084015 r
90173 -186.73090883084018 r
90244 -186.7309088308402 r
90314 -186.73090883084032 r
90395 -186.7309088308404 r
90466 -186.7309088308405 r
90536 -186.73090883084055 r
90607 -186.73090883084066 r
90678 -186.7309088308408 r
90748 -186.73090883084083 r
90819 -186.73090883084095 r
90890 -186.730908830841 r
90980 -186.73090883084103 r
91112 -186.73090883084112 r
91192 -186.73090883084126 r
91263 -186.73090883084132 r
91334 -186.73090883084137 r
91414 -186.7309088308414 r
91495 -186.7309088308415 r
91566 -186.7309088308416 r
91636 -186.73090883084168 r
91717 -186.7309088308417 r
91808 -186.73090883084186 r
91889 -186.7309088308419 r
91969 -186.73090883084203 r
92060 -186.73090883084217 r
92131 -186.73090883084222 r
92201 -186.7309088308424 r
92272 -186.7309088308425 r
92343 -186.73090883084257 r
92413 -186.73090883084262 r
92494 -186.73090883084268 r
92565 -186.73090883084276 r
92666 -186.7309088308428 r
92777 -186.73090883084294 r
92888 -186.73090883084296 r
92968 -186.730908830843 r
93039 -186.7309088308431 r
93110 -186.7309088308432 r
93221 -186.73090883084325 r
93301 -186.73090883084328 r
93372 -186.73090883084348 r
93463 -186.7309088308435 r
93543 -186.73090883084353 r
93614 -186.7309088308436 r
93685 -186.73090883084365 r
93765 -186.7309088308437 r
93836 -186.73090883084382 r
93917 -186.73090883084384 r
93987 -186.73090883084393 r
94068 -186.73090883084402 r
94139 -186.73090883084404 r
94209 -186.73090883084416 r
94290 -186.73090883084433 r
94472 -186.7309088308444 r
94573 -186.73090883084444 r
94643 -186.73090883084458 r
94754 -186.73090883084467 r
94855 -186.73090883084478 r
95077 -186.7309088308448 r
95136 -186.7309088308761 r
95239 -186.73090883087613 r
95309 -186.73090883087616 r
95420 -186.73090883087627 r
95501 -186.7309088308763 r
95572 -186.73090883087633 r
95642 -186.7309088308765 r
95743 -186.73090883087656 r
95814 -186.73090883087661 r
95895 -186.73090883087664 r
95965 -186.73090883087667 r
96036 -186.7309088308767 r
96107 -186.73090883087679 r
96197 -186.73090883087687 r
96268 -186.73090883087693 r
96339 -186.73090883087696 r
96429 -186.73090883087698 r
96540 -186.73090883087713 r
96621 -186.73090883087715 r
96692 -186.73090883087727 r
96762 -186.73090883087735 r
96843 -186.73090883087738 r
96914 -186.73090883087747 r
96984 -186.7309088308775 r
97065 -186.73090883087755 r
97136 -186.73090883087758 r
97227 -186.7309088308776 r
97317 -186.73090883087764 r
97418 -186.73090883087772 r
97489 -186.73090883087784 r
97590 -186.73090883087787 r
97671 -186.73090883087795 r
97822 -186.730908830878 r
97893 -186.73090883087812 r
97983 -186.73090883087815 r
98074 -186.73090883087818 r
98145 -186.7309088308782 r
98226 -186.73090883087823 r
98296 -186.73090883087826 r
98367 -186.73090883087832 r
98448 -186.73090883087835 r
98518 -186.73090883087838 r
98599 -186.7309088308784 r
98700 -186.7309088308785 r
98771 -186.73090883087855 r
98851 -186.73090883087858 r
98942 -186.7309088308787 r
99104 -186.73090883087875 r
99194 -186.73090883087883 r
99356 -186.73090883087895 r
99437 -186.73090883087897 r
99537 -186.73090883087903 r
99608 -186.73090883087912 r
99719 -186.7309088308792 r
99790 -186.7309088308793 r
99860 -186.73090883087937 r
99931 -186.73090883087946 r

1 8.914000398119228 i
3 -2.0072780720605596 i
7 -16.143075504943138 i
17 -19.861264075312764 r
30 -24.425755605911085 r
59 -27.213546735730116 r
78 -28.129131590014566 r
128 -34.22569727540636 r
140 -35.412376429441686 r
157 -35.842487383521345 r
160 -35.87985176638795 r
168 -36.55848190098156 r
199 -37.98359966076558 r
310 -38.142195162571696 r
390 -38.26319168974118 r
430 -38.286299681750364 r
472 -38.287637918242005 r
593 -38.28808950934752 r
603 -38.28859839563329 r
633 -38.289778012253954 r
643 -38.29103968010058 r
663 -38.29132909231846 r
674 -38.29136522907059 r
724 -38.29246095972808 r
773 -38.29267991759596 r
774 -38.29293606823766 r
795 -38.29301080285488 r
804 -38.294710755650954 r
815 -38.29523743640109 r
825 -38.29592273857224 r
906 -38.295922738583066 r
916 -38.295926074955915 r
956 -38.29593312771181 r
966 -38.295962452669215 r
1027 -38.295971279674326 r
1034 -40.303384285920345 r
1047 -40.66439753807179 r
1077 -41.36728709812629 r
1097 -41.78269114059964 r
1107 -42.419333992414224 r
1137 -42.435106110266375 r
1238 -42.43510611625914 r
1259 -42.439173580536064 r
1299 -42.43918017491552 r
1329 -42.44902136218428 r
1339 -42.467972617117276 r
1349 -42.47169563957605 r
1370 -42.490368459565 r
1400 -42.52784138057876 r
1410 -42.53227598497101 r
1420 -42.56466120230384 r
1430 -42.5864382065891 r
1450 -42.59777936289509 r
1460 -42.627781123327225 r
1511 -42.652685309611805 r
1521 -42.714370693391146 r
1561 -42.738102110690974 r
1571 -42.7899951365832 r
1581 -42.80371261429375 r
1622 -42.8579650495516 r
1632 -42.876476432973746 r
1672 -42.94405751147406 r
1682 -43.075262243512746 r
1713 -43.18347375382429 r
1723 -43.24536332352289 r
1743 -43.42606423951257 r
1753 -43.452438401005594 r
1773 -43.4822271321935 r
1803 -43.6316289179373 r
1823 -43.69767208531852 r
1833 -43.869395692339786 r
1863 -45.29790303497898 r
1874 -45.905499724459744 r
1914 -50.28121231172319 r
1934 -62.11164019825675 r
1944 -65.77282729273098 r
1954 -70.85491301531762 r
1964 -73.70901651546818 r
1995 -76.73859547659141 r
2015 -77.70218994136172 r
2025 -78.95919811460142 r
2055 -79.04408174670368 r
2075 -79.04444659520223 r
2096 -79.14694564965463 r
2116 -79.3740807406932 r
2207 -79.37727061354855 r
2227 -79.38097072950669 r
2277 -79.38818311044483 r
2297 -79.39176292245082 r
2328 -79.39241799524588 r
2358 -79.39917387489258 r
2368 -79.40192583982355 r
2398 -79.40470165271634 r
2408 -79.40516724161148 r
2439 -79.40610391373869 r
2449 -79.40701687532123 r
2469 -79.4070642940964 r
2489 -79.40948007319253 r
2499 -79.41018846036042 r
2509 -79.41055370492434 r
2610 -79.4105537049375 r
2630 -79.41056945876463 r
2651 -79.41056972716306 r
2691 -79.41066000526816 r
2711 -79.41068624459137 r
2721 -79.41075974806566 r
2731 -79.41082963590007 r
2792 -79.41090731677392 r
2862 -79.41090731677481 r
2933 -79.41090731677882 r
2963 -79.41090874453045 r
3024 -79.41091029463348 r
3054 -79.41091030399684 r
3084 -79.41091314881483 r
3175 -79.41091314881544 r
3276 -79.41091314881622 r
3316 -79.41091318223464 r
3386 -79.41091318223489 r
3457 -79.4109131822351 r
3537 -79.41091318223519 r
3638 -79.41091318223638 r
3709 -79.4109131822364 r
3790 -79.41091318223783 r
3860 -79.41091318223803 r
3931 -79.4109131822391 r
4012 -79.41091318224025 r
4102 -79.41091318224076 r
4193 -79.41091318224116 r
4274 -79.41091318224281 r
4355 -79.41091318224399 r
4395 -79.41091321460226 r
4466 -79.4109132146023 r
4536 -79.41091321460247 r
4637 -79.41091321460276 r
4718 -79.41091321460331 r
4789 -79.41091321460381 r
4859 -79.41091321460425 r
4930 -79.41091321460486 r
5021 -79.41091321460493 r
5031 -79.41091322141168 r
5101 -79.4109132214117 r
5172 -79.41091322141187 r
5243 -79.41091322141202 r
5313 -79.41091322141223 r
5384 -79.41091322141237 r
5465 -79.41091322141241 r
5535 -79.41091322141257 r
5616 -79.41091322141266 r
5686 -79.41091322141276 r
5817 -79.41091322141293 r
5888 -79.41091322141308 r
5969 -79.41091322141311 r
6049 -79.41091322141327 r
6120 -79.4109132214135 r
6191 -79.41091322141352 r
6281 -79.41091322141378 r
6352 -79.41091322141385 r
6433 -79.41091322141396 r
6514 -79.41091322141399 r
6594 -79.41091322141416 r
6675 -79.41091322141423 r
6775 -79.41091322141446 r
6876 -79.41091322141449 r
6947 -79.4109132214145 r
7028 -79.41091322141457 r
7129 -79.41091322141479 r
7230 -79.41091322141486 r
7300 -79.41091322141493 r
7371 -79.41091322141494 r
7461 -79.41091322141509 r
7532 -79.41091322141529 r
7603 -79.41091322141537 r
7673 -79.41091322141546 r
7744 -79.41091322141561 r
7825 -79.41091322141563 r
7895 -79.41091322141577 r
7985 -79.41091322141588 r
8056 -79.41091322141605 r
8137 -79.41091322141618 r
8207 -79.41091322141641 r
8278 -79.41091322141648 r
8359 -79.4109132214165 r
8429 -79.41091322141672 r
8530 -79.41091322141693 r
8621 -79.41091322141708 r
8712 -79.41091322141709 r
8783 -79.41091322141729 r
8853 -79.41091322141749 r
8944 -79.4109132214175 r
9015 -79.41091322141753 r
9085 -79.41091322141756 r
9156 -79.41091322141777 r
9247 -79.41091322141781 r
9317 -79.41091322141794 r
9388 -79.41091322141808 r
9459 -79.41091322141826 r
9529 -79.41091322141841 r
9600 -79.41091322141858 r
9671 -79.4109132214189 r
9741 -79.410913221419 r
9832 -79.41091322141918 r
9903 -79.41091322141932 r
9973 -79.41091322141942 r
10044 -79.41091322141955 r
10135 -79.41091322141956 r
10205 -79.4109132214197 r
10276 -79.41091322141988 r
10347 -79.4109132214199 r
10427 -79.41091322141999 r
10508 -79.41091322142006 r
10579 -79.4109132214202 r
10660 -79.41091322142032 r
10730 -79.41091322142037 r
10811 -79.41091322142056 r
10853 -182.80455823620957 r
11113 -185.6731810177445 r
11192 -186.05670295732293 r
11304 -186.06206198771358 r
11325 -186.07951504967997 r
11335 -186.08617468184337 r
11365 -186.10017197194028 r
11385 -186.11949022517084 r
11395 -186.12171265041627 r
11415 -186.13452717800453 r
11426 -186.16981215507613 r
11456 -186.17013385938986 r
11476 -186.17800327535699 r
11486 -186.211812908645 r
11496 -186.24000280571207 r
11506 -186.25079932722178 r
11537 -186.27773919336784 r
11567 -186.28102993794116 r
11587 -186.31413451707408 r
11597 -186.3510034919566 r
11627 -186.39604794319837 r
11637 -186.4462225255539 r
11648 -186.45362955700392 r
11668 -186.4882214811016 r
11688 -186.5269606584425 r
11718 -186.53937108934332 r
11728 -186.55401118711828 r
11748 -186.55838497671493 r
11769 -186.58816305558545 r
11789 -186.62449186395986 r
11809 -186.6355708175313 r
11819 -186.6589772476231 r
11839 -186.6604004701387 r
11849 -186.67984924827206 r
11859 -186.70525870004658 r
11890 -186.71543950570168 r
11900 -186.72715220375784 r
11930 -186.72767060278863 r
11950 -186.7279029303913 r
12031 -186.72790293079976 r
12051 -186.72796636282894 r
12081 -186.72805676713256 r
12092 -186.7281930203689 r
12112 -186.72874727303142 r
12122 -186.72907786884898 r
12152 -186.72943235053646 r
12162 -186.72969813221306 r
12203 -186.7297046616119 r
12223 -186.7300673951726 r
12253 -186.73077696168662 r
12263 -186.73087557082445 r
12293 -186.73090467325395 r
12364 -186.7309046732675 r
12374 -186.73090844063904 r
12455 -186.73090844063907 r
12556 -186.73090844064404 r
12656 -186.73090844064825 r
12717 -186.73090851123314 r
12788 -186.73090851123845 r
12889 -186.73090851124064 r
12959 -186.73090851124383 r
13020 -186.73090872371185 r
13131 -186.73090872371546 r
13222 -186.7309087237172 r
13292 -186.73090872371722 r
13373 -186.7309087237195 r
13412 -186.73090877507556 r
13484 -186.73090877507673 r
13585 -186.73090877507838 r
13614 -186.73090878250972 r
13706 -186.73090878251173 r
13786 -186.73090878251176 r
13857 -186.73090878251207 r
13948 -186.73090878251404 r
14018 -186.730908782515 r
14089 -186.7309087825154 r
14160 -186.73090878251566 r
14240 -186.73090878251597 r
14311 -186.730908782517 r
14392 -186.73090878251762 r
14473 -186.73090878251827 r
14512 -186.73090881686917 r
14583 -186.7309088168692 r
14654 -186.73090881686952 r
14724 -186.73090881687017 r
14795 -186.7309088168705 r
14876 -186.730908816871 r
14946 -186.73090881687162 r
15027 -186.73090881687173 r
15098 -186.73090881687284 r
15107 -186.73090882180486 r
15189 -186.73090882180512 r
15259 -186.7309088218059 r
15330 -186.73090882180628 r
15411 -186.73090882180705 r
15481 -186.7309088218074 r
15592 -186.7309088218079 r
15662 -186.7309088218082 r
15763 -186.7309088218086 r
15834 -186.73090882180938 r
15925 -186.7309088218097 r
16046 -186.73090882180972 r
16167 -186.7309088218102 r
16258 -186.73090882181032 r
16328 -186.73090882181083 r
16429 -186.73090882181103 r
16530 -186.7309088218115 r
16601 -186.73090882181208 r
16672 -186.73090882181276 r
16803 -186.73090882181287 r
16873 -186.73090882181293 r
16952 -186.7309088219107 r
17025 -186.73090882191164 r
17095 -186.73090882191218 r
17196 -186.73090882191266 r
17267 -186.73090882191323 r
17348 -186.73090882191326 r
17449 -186.73090882191346 r
17519 -186.73090882191394 r
17600 -186.73090882191457 r
17691 -186.7309088219152 r
17761 -186.73090882191525 r
17852 -186.73090882191548 r
17932 -186.73090882191582 r
18003 -186.7309088219163 r
18074 -186.73090882191704 r
18144 -186.73090882191744 r
18225 -186.7309088219181 r
18306 -186.7309088219187 r
18376 -186.73090882191917 r
18447 -186.7309088219196 r
18518 -186.7309088219201 r
18608 -186.73090882192045 r
18679 -186.73090882192065 r
18750 -186.73090882192068 r
18840 -186.73090882192113 r
18911 -186.73090882192153 r
18992 -186.73090882192193 r
19062 -186.73090882192227 r
19133 -186.73090882192304 r
19224 -186.7309088219238 r
19305 -186.73090882192403 r
19375 -186.7309088219244 r
19446 -186.7309088219247 r
19537 -186.73090882192508 r
19607 -186.73090882192585 r
19688 -186.730908821926 r
19759 -186.73090882192605 r
19839 -186.73090882192625 r
19920 -186.7309088219266 r
19991 -186.7309088219272 r
20112 -186.73090882192727 r
20183 -186.73090882192776 r
20253 -186.73090882192807 r
20334 -186.73090882192852 r
20405 -186.73090882192923 r
20495 -186.73090882192926 r
20596 -186.73090882192983 r
20677 -186.73090882193006 r
20748 -186.7309088219304 r
20818 -186.73090882193043 r
20899 -186.73090882193097 r
20970 -186.73090882193142 r
21071 -186.73090882193222 r
21141 -186.7309088219323 r
21212 -186.7309088219326 r
21323 -186.73090882193264 r
21393 -186.73090882193327 r
21474 -186.73090882193335 r
21555 -186.7309088219335 r
21582 -186.7309088236373 r
21656 -186.73090882363775 r
21726 -186.73090882363812 r
21797 -186.73090882363837 r
21868 -186.73090882363877 r
21948 -186.73090882363968 r
22019 -186.73090882364002 r
22100 -186.73090882364025 r
22181 -186.73090882364113 r
22251 -186.7309088236414 r
22342 -186.73090882364147 r
22413 -186.730908823642 r
22493 -186.7309088236423 r
22584 -186.7309088236424 r
22655 -186.73090882364266 r
22775 -186.7309088236431 r
22896 -186.73090882364335 r
22967 -186.73090882364403 r
23048 -186.73090882364409 r
23118 -186.73090882364454 r
23189 -186.73090882364517 r
23290 -186.7309088236457 r
23361 -186.73090882364582 r
23431 -186.73090882364593 r
23502 -186.73090882364627 r
23613 -186.73090882364693 r
23704 -186.7309088236474 r
23774 -186.73090882364806 r
23865 -186.7309088236483 r
23976 -186.7309088236484 r
24047 -186.73090882364858 r
24128 -186.73090882364883 r
24208 -186.73090882364886 r
24289 -186.73090882364951 r
24360 -186.7309088236497 r
24430 -186.7309088236501 r
24501 -186.7309088236508 r
24592 -186.73090882365156 r
24662 -186.7309088236519 r
24733 -186.7309088236526 r
24844 -186.73090882365332 r
24945 -186.7309088236534 r
25026 -186.7309088236536 r
25096 -186.73090882365437 r
25167 -186.73090882365523 r
25238 -186.73090882365582 r
25328 -186.73090882365616 r
25399 -186.73090882365625 r
25470 -186.73090882365696 r
25540 -186.730908823657 r
25611 -186.73090882365736 r
25692 -186.73090882365784 r
25772 -186.73090882365827 r
25852 -186.7309088236587 r
25923 -186.73090882365895 r
26034 -186.73090882365904 r
26125 -186.73090882365912 r
26195 -186.73090882365958 r
26266 -186.73090882366017 r
26337 -186.73090882366085 r
26437 -186.73090882366097 r
26518 -186.73090882366128 r
26589 -186.7309088236616 r
26680 -186.73090882366165 r
26781 -186.7309088236622 r
26902 -186.73090882366262 r
26992 -186.7309088236627 r
27063 -186.7309088236629 r
27154 -186.7309088236632 r
27225 -186.7309088236638 r
27295 -186.73090882366398 r
27366 -186.73090882366415 r
27436 -186.7309088236642 r
27507 -186.7309088236646 r
27578 -186.7309088236652 r
27648 -186.7309088236656 r
27769 -186.7309088236657 r
27850 -186.73090882366589 r
27921 -186.7309088236666 r
27931 -186.73090882914727 r
28011 -186.73090882914738 r
28082 -186.7309088291478 r
28163 -186.7309088291481 r
28294 -186.73090882914835 r
28365 -186.73090882914875 r
28455 -186.7309088291491 r
28526 -186.7309088291493 r
28597 -186.7309088291498 r
28677 -186.73090882915008 r
28778 -186.73090882915014 r
28849 -186.73090882915042 r
28920 -186.73090882915074 r
