best_shubert2_step1_poor1rich9
eval_cnt fitness r/i/p
59033 -186.73090883060226 r
59113 -186.7309088306024 r
59204 -186.73090883060252 r
59275 -186.73090883060263 r
59386 -186.73090883060271 r
59457 -186.73090883060289 r
59527 -186.73090883060297 r
59598 -186.730908830603 r
59668 -186.73090883060325 r
59739 -186.7309088306034 r
59850 -186.73090883060343 r
59921 -186.73090883060348 r
60001 -186.73090883060362 r
60072 -186.73090883060368 r
60143 -186.7309088306037 r
60213 -186.73090883060374 r
60324 -186.73090883060385 r
60415 -186.73090883060394 r
60486 -186.73090883060402 r
60556 -186.73090883060405 r
60627 -186.7309088306041 r
60718 -186.73090883060414 r
60809 -186.73090883060428 r
60879 -186.7309088306043 r
60970 -186.73090883060442 r
61051 -186.73090883060453 r
61122 -186.73090883060456 r
61192 -186.73090883060462 r
61333 -186.73090883060473 r
61414 -186.7309088306048 r
61485 -186.73090883060493 r
61566 -186.73090883060513 r
61656 -186.73090883060524 r
61747 -186.7309088306054 r
61848 -186.7309088306055 r
61939 -186.7309088306056 r
62060 -186.73090883060573 r
62191 -186.73090883060584 r
62272 -186.730908830606 r
62373 -186.7309088306061 r
62443 -186.7309088306062 r
62504 -186.73090883075255 r
62575 -186.7309088307526 r
62726 -186.7309088307527 r
62857 -186.73090883075272 r
62928 -186.73090883075278 r
63009 -186.73090883075292 r
63099 -186.73090883075298 r
63180 -186.730908830753 r
63281 -186.73090883075324 r
63352 -186.73090883075326 r
63422 -186.73090883075332 r
63493 -186.73090883075335 r
63564 -186.73090883075338 r
63644 -186.7309088307535 r
63735 -186.73090883075352 r
63816 -186.73090883075355 r
63917 -186.7309088307536 r
63987 -186.7309088307537 r
64068 -186.73090883075375 r
64149 -186.7309088307538 r
64240 -186.73090883075383 r
64351 -186.73090883075386 r
64441 -186.73090883075392 r
64522 -186.73090883075406 r
64633 -186.73090883075412 r
64704 -186.73090883075426 r
64785 -186.73090883075437 r
64865 -186.73090883075452 r
64946 -186.73090883075457 r
65017 -186.73090883075463 r
65087 -186.7309088307547 r
65158 -186.7309088307548 r
65229 -186.73090883075497 r
65319 -186.73090883075506 r
65420 -186.73090883075508 r
65521 -186.7309088307552 r
65602 -186.73090883075525 r
65673 -186.7309088307553 r
65763 -186.73090883075534 r
65854 -186.73090883075542 r
65925 -186.73090883075545 r
65995 -186.73090883075554 r
66096 -186.73090883075557 r
66167 -186.73090883075562 r
66248 -186.7309088307557 r
66328 -186.7309088307558 r
66409 -186.73090883075585 r
66490 -186.73090883075588 r
66571 -186.73090883075608 r
66651 -186.73090883075614 r
66722 -186.73090883075616 r
66793 -186.73090883075625 r
66863 -186.73090883075636 r
66934 -186.73090883075642 r
67025 -186.73090883075648 r
67095 -186.7309088307566 r
67166 -186.73090883075665 r
67247 -186.7309088307567 r
67317 -186.7309088307568 r
67388 -186.73090883075685 r
67509 -186.73090883075696 r
67640 -186.730908830757 r
67711 -186.73090883075713 r
67792 -186.73090883075727 r
67872 -186.7309088307573 r
67953 -186.73090883075747 r
68024 -186.73090883075756 r
68145 -186.73090883075758 r
68215 -186.7309088307577 r
68316 -186.73090883075776 r
68407 -186.7309088307578 r
68488 -186.7309088307579 r
68559 -186.73090883075795 r
68649 -186.73090883075798 r
68720 -186.73090883075804 r
68801 -186.73090883075812 r
68871 -186.73090883075824 r
68942 -186.73090883075835 r
69013 -186.73090883075838 r
69083 -186.73090883075847 r
69184 -186.73090883075855 r
69265 -186.73090883075864 r
69336 -186.73090883075866 r
69426 -186.73090883075872 r
69517 -186.73090883075884 r
69598 -186.7309088307589 r
69669 -186.73090883075903 r
69739 -186.73090883075906 r
69810 -186.73090883075926 r
69891 -186.73090883075938 r
69991 -186.7309088307594 r
70102 -186.73090883075943 r
70183 -186.7309088307595 r
70284 -186.73090883075952 r
70355 -186.7309088307596 r
70435 -186.73090883075972 r
70506 -186.7309088307599 r
70587 -186.73090883076 r
70668 -186.73090883076003 r
70779 -186.7309088307601 r
70859 -186.73090883076017 r
70930 -186.7309088307602 r
71011 -186.73090883076023 r
71091 -186.73090883076028 r
71192 -186.73090883076034 r
71263 -186.73090883076037 r
71364 -186.73090883076046 r
71465 -186.73090883076048 r
71535 -186.7309088307606 r
71616 -186.7309088307607 r
71687 -186.73090883076085 r
71757 -186.73090883076094 r
71828 -186.73090883076102 r
71899 -186.73090883076114 r
71969 -186.7309088307612 r
72050 -186.73090883076128 r
72131 -186.73090883076142 r
72242 -186.73090883076145 r
72333 -186.7309088307615 r
72423 -186.73090883076162 r
72514 -186.73090883076168 r
72605 -186.7309088307618 r
72676 -186.73090883076193 r
72746 -186.73090883076202 r
72817 -186.73090883076205 r
72888 -186.7309088307621 r
72968 -186.73090883076225 r
73039 -186.73090883076233 r
73110 -186.7309088307625 r
73180 -186.73090883076256 r
73251 -186.7309088307627 r
73306 -186.730908830996 r
73422 -186.73090883099604 r
74280 -186.73090883099607 r
74421 -186.73090883099613 r
74653 -186.73090883099616 r
74916 -186.73090883099619 r
75077 -186.7309088309962 r
75219 -186.73090883099624 r
75340 -186.73090883099627 r
75622 -186.73090883099633 r
76036 -186.73090883099636 r
76329 -186.73090883099638 r
76480 -186.7309088309964 r
76793 -186.73090883099644 r
76863 -186.7309088309965 r
76944 -186.73090883099653 r
77015 -186.73090883099655 r
77358 -186.73090883099658 r
77469 -186.73090883099664 r
77650 -186.73090883099667 r
77751 -186.7309088309967 r
78145 -186.73090883099673 r
78417 -186.73090883099675 r
78508 -186.7309088309968 r
79245 -186.73090883099684 r
79366 -186.73090883099687 r
79780 -186.7309088309969 r
80052 -186.73090883099692 r
80254 -186.73090883099695 r
80325 -186.73090883099698 r
80446 -186.730908830997 r
80526 -186.73090883099707 r
80698 -186.7309088309971 r
80839 -186.73090883099712 r
80950 -186.73090883099715 r
81081 -186.73090883099718 r
81182 -186.73090883099727 r
81899 -186.73090883099732 r
82242 -186.73090883099735 r
83786 -186.73090883099738 r
84149 -186.7309088309974 r
84270 -186.7309088309975 r
84835 -186.73090883099752 r
85229 -186.73090883099755 r
85309 -186.73090883099758 r
85431 -186.7309088309976 r
85552 -186.73090883099763 r
85743 -186.73090883099766 r
86167 -186.7309088309977 r
86238 -186.73090883099772 r
86339 -186.73090883099775 r
86520 -186.73090883099778 r
95834 -186.7309088309978 r
98216 -186.73090883099783 r
98448 -186.73090883099786 r
98529 -186.7309088309979 r
99114 -186.73090883099792 r
99639 -186.73090883099795 r
99881 -186.730908830998 r

1 -3.043055786083261 i
3 -18.489618978937774 i
4 -34.76624411787613 i
10 -65.63960631853259 i
20 -87.06660750318788 r
30 -112.46712009515267 r
50 -125.72372219042695 r
60 -162.6280959342469 r
70 -170.14412156799133 r
140 -180.57467508085426 r
170 -184.24389510974538 r
261 -184.2663275564807 r
291 -184.2744049258069 r
301 -184.29057562450805 r
321 -184.30359547600247 r
351 -184.32178900328034 r
372 -184.3542873605939 r
402 -184.38648968118588 r
462 -184.38891238744407 r
473 -184.40228066427386 r
513 -184.44164610449735 r
523 -184.5220061829932 r
533 -184.5324487972976 r
553 -184.53706184064455 r
563 -184.56693343112713 r
604 -184.62882843550753 r
634 -184.70440689921222 r
654 -184.7513305423017 r
664 -184.7792331999291 r
674 -184.84843225116703 r
705 -184.9378161563664 r
715 -185.0356928383488 r
735 -185.0697977386316 r
745 -185.0701131014095 r
775 -185.1651847658267 r
815 -185.1705777743893 r
836 -185.26741115617128 r
846 -185.35917639659783 r
856 -185.42597180469724 r
896 -185.5275656615304 r
906 -185.59457656460972 r
926 -185.71006547630634 r
997 -185.7100654821167 r
1007 -185.71311892826895 r
1017 -185.7150335687021 r
1027 -185.7203417395096 r
1037 -185.73429818997195 r
1047 -185.73635194632155 r
1078 -185.75034404804 r
1108 -185.7532635832335 r
1118 -185.76101457932884 r
1138 -185.7669636129835 r
1209 -185.76696361734847 r
1229 -185.76891217704264 r
1239 -185.7738075053461 r
1249 -185.78129762442506 r
1259 -185.78963297465992 r
1269 -185.80127912810994 r
1279 -185.80348930485147 r
1290 -185.8156009961933 r
1300 -185.84220208001946 r
1320 -185.85005993445952 r
1370 -185.88394589015988 r
1411 -185.90772691068247 r
1421 -185.92840470680713 r
1441 -185.95586483299942 r
1481 -185.9809829588629 r
1491 -185.99363121704636 r
1511 -186.03530822712574 r
1562 -186.0523578059896 r
1572 -186.10106038582668 r
1582 -186.1287483621657 r
1592 -186.1396179758286 r
1612 -186.17484222084212 r
1622 -186.2002330242495 r
1633 -186.22777080279369 r
1663 -186.268197402052 r
1683 -186.27696610547588 r
1733 -186.3094104591533 r
1743 -186.33858326505768 r
1753 -186.35819069317154 r
1783 -186.39952872189284 r
1793 -186.43451105182388 r
1824 -186.44888933517674 r
1834 -186.46423890001753 r
1844 -186.5051269723145 r
1874 -186.5482119968864 r
1904 -186.59490467511614 r
1935 -186.64896822109236 r
1945 -186.66447111740067 r
1965 -186.69112361892405 r
1975 -186.6988102049206 r
1985 -186.7051313910598 r
2026 -186.7227778612437 r
2066 -186.72687755228006 r
2086 -186.72929314142306 r
2096 -186.73075117780337 r
2167 -186.73075117787442 r
2177 -186.73076268356684 r
2237 -186.73077868582547 r
2257 -186.73085664180016 r
2267 -186.73090534929776 r
2338 -186.73090534930313 r
2358 -186.7309055513554 r
2368 -186.73090677271964 r
2459 -186.73090677272052 r
2520 -186.73090812888222 r
2600 -186.7309081288863 r
2691 -186.7309081288867 r
2701 -186.73090876434787 r
2802 -186.73090876434847 r
2873 -186.73090876434918 r
2943 -186.73090876435003 r
3044 -186.73090876435026 r
3125 -186.7309087643507 r
3235 -186.73090876435077 r
3306 -186.7309087643518 r
3407 -186.73090876435217 r
3437 -186.7309088306821 r
3508 -186.7309088306823 r
3588 -186.73090883068235 r
3659 -186.73090883068247 r
3730 -186.73090883068255 r
3821 -186.73090883068267 r
3891 -186.73090883068275 r
3992 -186.73090883068295 r
4083 -186.730908830683 r
4154 -186.73090883068312 r
4254 -186.73090883068318 r
4325 -186.73090883068335 r
4396 -186.73090883068346 r
4466 -186.73090883068352 r
4537 -186.7309088306836 r
4608 -186.73090883068372 r
4678 -186.73090883068375 r
4749 -186.73090883068377 r
4910 -186.73090883068386 r
4981 -186.73090883068397 r
5051 -186.73090883068406 r
5122 -186.73090883068414 r
5203 -186.7309088306842 r
5273 -186.73090883068423 r
5344 -186.73090883068434 r
5425 -186.73090883068446 r
5495 -186.73090883068448 r
5576 -186.73090883068477 r
5667 -186.73090883068488 r
5757 -186.7309088306849 r
5828 -186.7309088306851 r
5899 -186.7309088306853 r
5969 -186.73090883068537 r
6060 -186.73090883068545 r
6141 -186.7309088306856 r
6212 -186.7309088306858 r
6302 -186.73090883068585 r
6413 -186.7309088306859 r
6484 -186.730908830686 r
6605 -186.73090883068616 r
6686 -186.73090883068636 r
6847 -186.73090883068645 r
6918 -186.7309088306865 r
6999 -186.73090883068664 r
7069 -186.7309088306867 r
7150 -186.73090883068684 r
7221 -186.730908830687 r
7322 -186.73090883068704 r
7422 -186.73090883068707 r
7493 -186.73090883068713 r
7665 -186.73090883068724 r
7816 -186.7309088306873 r
7927 -186.73090883068733 r
8038 -186.73090883068735 r
8128 -186.7309088306874 r
8199 -186.73090883068753 r
8300 -186.73090883068758 r
8371 -186.73090883068775 r
8441 -186.73090883068778 r
8512 -186.7309088306878 r
8583 -186.73090883068792 r
8744 -186.730908830688 r
8825 -186.73090883068804 r
8895 -186.73090883068815 r
8976 -186.7309088306882 r
9057 -186.73090883068826 r
9127 -186.73090883068846 r
9197 -186.7309088306886 r
9288 -186.73090883068866 r
9399 -186.7309088306888 r
9470 -186.73090883068895 r
9570 -186.730908830689 r
9641 -186.7309088306892 r
9712 -186.73090883068943 r
9782 -186.73090883068957 r
9863 -186.73090883068963 r
9954 -186.7309088306898 r
10025 -186.73090883068986 r
10095 -186.73090883068988 r
10166 -186.73090883069008 r
10267 -186.73090883069023 r
10347 -186.73090883069037 r
10438 -186.73090883069045 r
10509 -186.73090883069062 r
10600 -186.73090883069068 r
10670 -186.73090883069082 r
10781 -186.7309088306909 r
10892 -186.73090883069096 r
10973 -186.73090883069102 r
11084 -186.73090883069108 r
11165 -186.73090883069116 r
11286 -186.7309088306912 r
11357 -186.7309088306914 r
11457 -186.7309088306915 r
11538 -186.73090883069156 r
11609 -186.73090883069167 r
11679 -186.7309088306917 r
11750 -186.73090883069176 r
11831 -186.73090883069185 r
11932 -186.73090883069187 r
12023 -186.73090883069193 r
12103 -186.73090883069202 r
12194 -186.73090883069207 r
12265 -186.7309088306922 r
12345 -186.7309088306923 r
12426 -186.73090883069236 r
12497 -186.7309088306924 r
12598 -186.73090883069267 r
12698 -186.73090883069275 r
12778 -186.73090883069278 r
12930 -186.73090883069287 r
13071 -186.73090883069304 r
13263 -186.73090883069312 r
13354 -186.73090883069318 r
13434 -186.73090883069324 r
13505 -186.73090883069332 r
13586 -186.7309088306935 r
13656 -186.73090883069352 r
13737 -186.73090883069372 r
13808 -186.7309088306938 r
13878 -186.73090883069403 r
13959 -186.73090883069406 r
14050 -186.73090883069412 r
14120 -186.73090883069423 r
14191 -186.73090883069435 r
14353 -186.73090883069443 r
14423 -186.73090883069452 r
14504 -186.73090883069455 r
14574 -186.7309088306947 r
14665 -186.7309088306948 r
14736 -186.73090883069506 r
14817 -186.7309088306951 r
14897 -186.73090883069534 r
14978 -186.73090883069545 r
15088 -186.7309088306956 r
15209 -186.73090883069574 r
15280 -186.7309088306958 r
15361 -186.73090883069582 r
15452 -186.73090883069588 r
15553 -186.7309088306959 r
15623 -186.73090883069597 r
15724 -186.73090883069602 r
15794 -186.73090883069608 r
15885 -186.7309088306961 r
15976 -186.73090883069625 r
16057 -186.73090883069636 r
16137 -186.73090883069642 r
16218 -186.73090883069654 r
16289 -186.73090883069673 r
16390 -186.7309088306968 r
16501 -186.7309088306969 r
16571 -186.7309088306971 r
16672 -186.73090883069713 r
16763 -186.7309088306972 r
16854 -186.73090883069727 r
16955 -186.73090883069733 r
17025 -186.7309088306975 r
17116 -186.73090883069762 r
17207 -186.73090883069764 r
17348 -186.73090883069767 r
17439 -186.7309088306977 r
17510 -186.73090883069776 r
17580 -186.7309088306978 r
17651 -186.7309088306979 r
17732 -186.730908830698 r
17812 -186.73090883069816 r
17944 -186.73090883069818 r
18014 -186.73090883069827 r
18135 -186.7309088306983 r
18236 -186.73090883069838 r
18317 -186.7309088306984 r
18387 -186.73090883069844 r
18468 -186.73090883069852 r
18589 -186.73090883069855 r
18660 -186.73090883069864 r
18730 -186.7309088306987 r
18821 -186.73090883069875 r
18892 -186.7309088306988 r
18993 -186.73090883069884 r
19114 -186.73090883069887 r
19195 -186.730908830699 r
19265 -186.73090883069904 r
19346 -186.7309088306992 r
19427 -186.73090883069924 r
19588 -186.73090883069926 r
19669 -186.73090883069938 r
19840 -186.73090883069943 r
19931 -186.73090883069952 r
20052 -186.73090883069958 r
20123 -186.7309088306997 r
20194 -186.73090883069978 r
20355 -186.73090883069983 r
20426 -186.73090883069995 r
20496 -186.7309088307002 r
20638 -186.73090883070023 r
20759 -186.73090883070034 r
20860 -186.73090883070043 r
20950 -186.73090883070054 r
21041 -186.73090883070057 r
21203 -186.7309088307006 r
21283 -186.73090883070063 r
21455 -186.73090883070066 r
21536 -186.73090883070088 r
21606 -186.730908830701 r
21677 -186.73090883070105 r
21758 -186.73090883070108 r
21859 -186.7309088307011 r
21929 -186.73090883070125 r
22030 -186.73090883070128 r
22111 -186.73090883070145 r
22242 -186.73090883070157 r
22313 -186.73090883070168 r
22383 -186.73090883070174 r
22454 -186.73090883070176 r
22605 -186.7309088307018 r
22676 -186.73090883070185 r
22777 -186.7309088307019 r
22868 -186.73090883070196 r
22938 -186.73090883070213 r
23009 -186.7309088307024 r
23080 -186.73090883070242 r
23150 -186.73090883070248 r
23281 -186.73090883070256 r
23372 -186.73090883070267 r
23463 -186.73090883070273 r
23594 -186.73090883070276 r
23685 -186.73090883070282 r
23796 -186.73090883070284 r
23867 -186.73090883070302 r
23937 -186.7309088307031 r
24018 -186.73090883070319 r
24099 -186.7309088307033 r
24179 -186.73090883070336 r
24270 -186.73090883070338 r
24351 -186.7309088307035 r
24432 -186.73090883070358 r
24543 -186.73090883070375 r
24613 -186.7309088307039 r
24694 -186.73090883070398 r
24765 -186.7309088307041 r
24866 -186.73090883070432 r
24956 -186.73090883070438 r
25067 -186.73090883070452 r
25148 -186.73090883070466 r
25239 -186.7309088307048 r
25310 -186.73090883070492 r
25411 -186.73090883070506 r
25481 -186.73090883070515 r
25562 -186.73090883070526 r
25643 -186.73090883070543 r
25733 -186.7309088307056 r
25814 -186.73090883070577 r
25885 -186.73090883070589 r
25976 -186.73090883070603 r
26167 -186.73090883070606 r
26268 -186.7309088307062 r
26399 -186.73090883070628 r
26470 -186.7309088307064 r
26571 -186.73090883070648 r
26652 -186.73090883070657 r
26763 -186.7309088307066 r
26904 -186.73090883070668 r
26985 -186.73090883070674 r
27055 -186.7309088307068 r
27126 -186.73090883070685 r
27197 -186.7309088307069 r
27287 -186.73090883070705 r
27358 -186.73090883070728 r
27520 -186.7309088307073 r
27620 -186.73090883070736 r
27691 -186.73090883070742 r
27772 -186.73090883070753 r
27893 -186.73090883070762 r
27940 -186.73090883085945 r
28034 -186.73090883085953 r
28115 -186.73090883085956 r
28226 -186.7309088308596 r
28297 -186.73090883085965 r
28367 -186.73090883085973 r
28448 -186.73090883085982 r
28519 -186.73090883085985 r
28619 -186.7309088308599 r
28700 -186.73090883085996 r
28771 -186.73090883086007 r
28862 -186.73090883086013 r
28942 -186.73090883086016 r
29053 -186.73090883086024 r
29154 -186.73090883086027 r
29255 -186.73090883086033 r
29346 -186.73090883086041 r
29417 -186.73090883086044 r
29497 -186.73090883086056 r
29578 -186.73090883086064 r
29659 -186.73090883086067 r
29780 -186.7309088308607 r
29851 -186.73090883086076 r
29951 -186.73090883086078 r
30022 -186.73090883086087 r
30093 -186.7309088308609 r
30173 -186.73090883086093 r
30254 -186.73090883086107 r
30345 -186.73090883086113 r
30416 -186.73090883086115 r
30496 -186.73090883086118 r
30577 -186.7309088308612 r
30698 -186.73090883086124 r
30769 -186.7309088308613 r
30839 -186.73090883086135 r
30910 -186.73090883086138 r
30981 -186.73090883086144 r
31253 -186.73090883086147 r
31324 -186.7309088308615 r
31415 -186.73090883086155 r
31485 -186.73090883086158 r
31566 -186.73090883086175 r
31647 -186.7309088308618 r
31758 -186.7309088308619 r
31838 -186.730908830862 r
31909 -186.73090883086212 r
31980 -186.73090883086218 r
32050 -186.73090883086226 r
32121 -186.7309088308623 r
32192 -186.73090883086235 r
32262 -186.73090883086238 r
32333 -186.7309088308625 r
32404 -186.73090883086255 r
32494 -186.73090883086266 r
32595 -186.73090883086275 r
32686 -186.73090883086283 r
32767 -186.73090883086294 r
32848 -186.73090883086297 r
32948 -186.7309088308631 r
33059 -186.73090883086317 r
33150 -186.73090883086326 r
33251 -186.73090883086334 r
33322 -186.73090883086346 r
33392 -186.73090883086357 r
33534 -186.73090883086363 r
33604 -186.73090883086365 r
33695 -186.73090883086368 r
33786 -186.73090883086377 r
33877 -186.7309088308638 r
33947 -186.73090883086388 r
34038 -186.73090883086402 r
34119 -186.73090883086405 r
34190 -186.73090883086408 r
34291 -186.7309088308641 r
34371 -186.73090883086414 r
34442 -186.73090883086425 r
34553 -186.73090883086428 r
34654 -186.73090883086434 r
34755 -186.7309088308644 r
34825 -186.7309088308645 r
34896 -186.73090883086454 r
35037 -186.73090883086465 r
35138 -186.73090883086473 r
35219 -186.73090883086476 r
35290 -186.7309088308648 r
35411 -186.73090883086496 r
35522 -186.73090883086502 r
35592 -186.73090883086505 r
35673 -186.7309088308651 r
35744 -186.73090883086513 r
35855 -186.73090883086516 r
35935 -186.73090883086525 r
36006 -186.73090883086527 r
36097 -186.7309088308654 r
36188 -186.73090883086545 r
36268 -186.73090883086553 r
36339 -186.73090883086556 r
36420 -186.7309088308656 r
36511 -186.73090883086562 r
36534 -186.73090883101256 r
36763 -186.73090883101258 r
37409 -186.7309088310126 r
40224 -186.73090883101264 r
40335 -186.73090883101267 r
40597 -186.7309088310127 r
40930 -186.73090883101273 r
50133 -186.73090883101275 r
50597 -186.73090883101278 r
52545 -186.7309088310128 r
52676 -186.73090883101284 r
56137 -186.73090883101287 r
60335 -186.7309088310129 r

1 30.207280980839855 i
2 1.0606340056851646 i
6 -22.06548584473529 i
30 -26.82703116207091 r
40 -37.01073259165745 r
60 -40.73746136527033 r
90 -64.05966164715346 r
110 -78.8220570543488 r
151 -79.2236503484087 r
282 -79.23060497752127 r
312 -79.23157191321974 r
342 -79.24044629571094 r
362 -79.24274005803943 r
392 -79.2503247299694 r
403 -79.261970431621 r
423 -79.26768590435591 r
453 -79.26936949565635 r
493 -79.27064480723698 r
514 -79.27121051714123 r
544 -79.28270660021298 r
554 -79.28699142348077 r
564 -79.30219232750525 r
594 -79.30325129180467 r
635 -79.3171581091936 r
655 -79.33186486404644 r
665 -79.33935922457587 r
675 -79.35623482041339 r
705 -79.3606285021937 r
725 -79.37468637099342 r
756 -79.38044086144261 r
766 -79.39026461030116 r
776 -79.39396287633964 r
816 -79.39682519117672 r
846 -79.40376419941282 r
856 -79.40457039740237 r
867 -79.40663400754636 r
947 -79.40663400762949 r
957 -79.40667612823957 r
967 -79.40701114175329 r
978 -79.40733245595459 r
988 -79.40744421752183 r
1028 -79.40822006934464 r
1038 -79.40838235683185 r
1109 -79.40838235694531 r
1129 -79.40853542353071 r
1139 -79.40862595628921 r
1149 -79.40892795051549 r
1159 -79.40910332972868 r
1179 -79.4095155705503 r
1200 -79.40990298968303 r
1220 -79.41004485574061 r
1230 -79.41039274795365 r
1260 -79.41043596064482 r
1270 -79.41076700834918 r
1280 -79.41082195269004 r
1290 -79.41082364653633 r
1321 -79.41091314580706 r
1401 -79.41091314580797 r
1472 -79.41091314580922 r
1543 -79.41091314580964 r
1613 -79.41091314581075 r
1684 -79.41091314581223 r
1764 -79.41091314581313 r
1835 -79.41091314581473 r
1916 -79.41091314581588 r
1986 -79.41091314581838 r
2077 -79.41091314581892 r
2148 -79.4109131458195 r
2218 -79.41091314582145 r
2289 -79.41091314582249 r
2359 -79.41091314582305 r
2400 -79.41091320716275 r
2481 -79.41091320716335 r
2551 -79.41091320716349 r
2642 -79.41091320716419 r
2743 -79.41091320716453 r
2814 -79.41091320716502 r
2904 -79.41091320716548 r
2974 -79.4109132071662 r
3044 -79.41091320716681 r
3045 -79.41091320716724 r
3115 -79.41091320716762 r
3186 -79.41091320716838 r
3277 -79.41091320716907 r
3347 -79.41091320716954 r
3438 -79.41091320716964 r
3509 -79.41091320717034 r
3579 -79.41091320717139 r
3660 -79.41091320717172 r
3731 -79.41091320717187 r
3801 -79.41091320717238 r
3872 -79.41091320717283 r
3943 -79.41091320717348 r
4013 -79.41091320717388 r
4104 -79.4109132071739 r
4185 -79.41091320717409 r
4244 -79.41091321295328 r
4316 -79.41091321295335 r
4397 -79.41091321295362 r
4467 -79.41091321295411 r
4558 -79.4109132129543 r
4628 -79.41091321295477 r
4739 -79.41091321295511 r
4820 -79.41091321295568 r
4891 -79.41091321295622 r
4961 -79.41091321295681 r
5052 -79.41091321295711 r
5123 -79.4109132129575 r
5203 -79.41091321295787 r
5274 -79.41091321295848 r
5345 -79.41091321295887 r
5394 -79.41091322136566 r
5476 -79.41091322136572 r
5546 -79.41091322136573 r
5617 -79.41091322136583 r
5688 -79.41091322136613 r
5758 -79.41091322136617 r
5829 -79.41091322136629 r
5920 -79.41091322136657 r
5992 -166.86237456904084 p
6011 -168.54433865563837 r
6111 -170.4324757524772 r
6182 -170.57733256872214 r
6253 -185.46502410992898 r
6444 -186.71960554074698 r
6515 -186.72095331395397 r
6535 -186.7211643504099 r
6545 -186.72285593214687 r
6586 -186.72423156806747 r
6596 -186.72583320221688 r
6616 -186.72618068600195 r
6626 -186.72756089902157 r
6676 -186.72887531774734 r
6686 -186.7304564968685 r
6727 -186.73080300139972 r
6797 -186.7308030014375 r
6808 -186.73081376793832 r
6868 -186.730815894418 r
6949 -186.7308158944364 r
6968 -186.73090012763123 r
7008 -186.73090420543016 r
7110 -186.73090420543963 r
7120 -186.7309043827425 r
7171 -186.7309046819165 r
7190 -186.7309048692905 r
7200 -186.7309086742335 r
7292 -186.73090867423358 r
7363 -186.73090867423642 r
7433 -186.73090867423645 r
7484 -186.73090882496362 r
7564 -186.73090882496396 r
7655 -186.73090882496464 r
7755 -186.73090882496493 r
7826 -186.7309088249652 r
7897 -186.73090882496575 r
7977 -186.73090882496587 r
8048 -186.73090882496624 r
8169 -186.7309088249665 r
8250 -186.73090882496658 r
8331 -186.7309088249667 r
8411 -186.7309088249673 r
8502 -186.73090882496737 r
8603 -186.73090882496743 r
8714 -186.7309088249684 r
8795 -186.73090882496842 r
8886 -186.73090882496862 r
8956 -186.7309088249693 r
9027 -186.73090882496953 r
9098 -186.73090882497016 r
9168 -186.7309088249702 r
9239 -186.7309088249709 r
9320 -186.73090882497132 r
9390 -186.73090882497192 r
9501 -186.73090882497274 r
9592 -186.73090882497334 r
9663 -186.73090882497354 r
9733 -186.73090882497402 r
9813 -186.73090882497448 r
9894 -186.73090882497482 r
9985 -186.7309088249753 r
10066 -186.73090882497567 r
10136 -186.73090882497593 r
10227 -186.73090882497618 r
10308 -186.73090882497667 r
10368 -186.7309088286643 r
10439 -186.7309088286646 r
10530 -186.73090882866504 r
10601 -186.73090882866506 r
10671 -186.73090882866543 r
10752 -186.73090882866586 r
10822 -186.73090882866603 r
10892 -186.7309088286661 r
10973 -186.73090882866617 r
11064 -186.73090882866623 r
11155 -186.73090882866646 r
11225 -186.73090882866666 r
11316 -186.7309088286668 r
11427 -186.73090882866722 r
11498 -186.7309088286676 r
11568 -186.7309088286678 r
11649 -186.73090882866796 r
11720 -186.7309088286682 r
11790 -186.7309088286685 r
11861 -186.73090882866856 r
11932 -186.73090882866893 r
12002 -186.73090882866896 r
12083 -186.73090882866933 r
12163 -186.73090882866975 r
12244 -186.73090882866978 r
12324 -186.73090882867 r
12405 -186.73090882867007 r
12486 -186.7309088286703 r
12556 -186.73090882867092 r
12637 -186.730908828671 r
12708 -186.73090882867126 r
12778 -186.7309088286717 r
12859 -186.73090882867174 r
12930 -186.7309088286719 r
13010 -186.73090882867191 r
13081 -186.7309088286725 r
13152 -186.73090882867257 r
13252 -186.73090882867294 r
13343 -186.7309088286735 r
13414 -186.73090882867353 r
13495 -186.73090882867407 r
13585 -186.73090882867422 r
13676 -186.73090882867427 r
13747 -186.73090882867473 r
13838 -186.7309088286749 r
13908 -186.73090882867504 r
13988 -186.73090882867533 r
14069 -186.73090882867575 r
14150 -186.73090882867584 r
14241 -186.7309088286759 r
14331 -186.73090882867595 r
14412 -186.73090882867618 r
14483 -186.73090882867658 r
14563 -186.73090882867697 r
14644 -186.730908828677 r
14715 -186.7309088286773 r
14816 -186.73090882867743 r
14886 -186.73090882867777 r
14957 -186.7309088286782 r
15048 -186.7309088286785 r
15118 -186.73090882867854 r
15209 -186.73090882867865 r
15279 -186.73090882867905 r
15360 -186.73090882867945 r
15431 -186.7309088286799 r
15501 -186.7309088286803 r
15582 -186.73090882868067 r
15693 -186.7309088286812 r
15774 -186.7309088286813 r
15854 -186.73090882868158 r
15924 -186.73090882868186 r
16005 -186.7309088286822 r
16076 -186.73090882868235 r
16146 -186.73090882868274 r
16227 -186.73090882868297 r
16338 -186.7309088286831 r
16408 -186.73090882868343 r
16479 -186.7309088286836 r
16620 -186.73090882868374 r
16741 -186.7309088286842 r
16822 -186.73090882868456 r
16913 -186.73090882868462 r
16994 -186.73090882868468 r
17064 -186.7309088286849 r
17135 -186.73090882868544 r
17216 -186.73090882868559 r
17286 -186.73090882868564 r
